,fit_index,sig_offset,dNu1 (GHz),dNu2 (GHz),A_U (GHz),B_U (GHz),A_L (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
569,8867.0,0.010582779884604729,1.635003895404711,0.3442795767703978,0.3359989297513075,-0.6239908229690745,0.09288126023164422,-0.7992889213144624,0.05399289015730873,0.7142468376156301,0.33087771187839593,1.5616320382541089e-13,0.25063291078984384,0.2282965850141873,1.9377886202656357e-20,0.5377207884561735,0.7921385766204031,0.5838281069073981,0.1789509477372626,0.19955820432568575,1.1095489322488557e-13,0.2321200744526589,0.14803451651271834,0.06754822560634556,0.007946004809808591
570,8891.0,0.012212979615605298,1.6190758429397367,0.3456130731158097,0.3097827557542837,-0.3165693290629211,0.07406293118582402,-0.4619072756263162,0.03798559010769448,0.7470779511559422,0.1665070347368341,0.12127715322773586,0.2717998932441205,0.19855519810648845,0.08876551115578543,0.5793884252508381,0.7608956360444895,0.4616851289935135,0.2727279736309554,0.22424284015980575,0.37239796109442297,0.2678521763300654,0.4212497195688159,0.10795609547554233,0.006181206703477165
571,8924.0,0.015268328762424866,1.2831563342845158,0.392734415691832,0.283589842890228,-0.4794274252741068,0.07738373824544924,-0.19970700552329992,0.03632603065402566,0.42859437166608105,0.4547893631786911,0.4145054165128468,0.2916323434951528,0.19850099675246474,0.17895575491364665,0.5786035564108976,0.7574711640031208,0.5002465793085195,0.8108896331796973,0.3040793597883509,0.02214573280882002,1.0807276226633072e-15,1.9001353411806057e-12,0.19563170247184813,0.008410770892520333
572,8936.0,0.012212879768634426,1.6190833791526054,0.3456197993811436,0.3097841666739776,-0.3166155911360855,0.07406307582845639,-0.4619471406654319,0.03798645208231125,0.7470707719858292,0.166475088879839,0.1212198744193058,0.2718126771401568,0.19856814484694746,0.08874491657855152,0.5793929598212801,0.7609040050664398,0.4616894889217894,0.27270707484806345,0.2242266457209336,0.3724084318038664,0.2679025217292219,0.4212375936681139,0.10796236603936572,0.006181206685979562
573,8951.0,0.011232645653026122,1.7489693814159888,0.22610497,0.3910496301316736,-0.31630808143934064,0.1308054805920224,-0.8129159268339834,0.05510174918387065,1.5832708103626626e-11,0.1876722969658933,1.1041836204949161e-16,0.18658984091506872,0.2300223070706968,1.651285694274375e-17,0.3886076847548469,0.5956828350491066,0.5914107515716641,0.1067687996225022,0.2967684340610985,0.40204243920984417,0.2966786003025047,0.9315627922216619,1.9140463349158694e-39,0.007682091464494594
574,8952.0,0.00973505193197708,1.183238852019585,0.2398814844756034,0.5221042965432564,-1.319369353366204,0.26790029974218404,-1.105207854834216,0.04660130805081525,0.29289195316408473,0.3926419567557646,0.3213525455845118,0.4678657960177915,0.2617144600954486,9.386644842070168e-24,0.430631323895684,0.828686133159657,0.6040495457651601,0.05344654457713534,0.43152138247559374,0.15602060111436694,0.3536849952494305,9.452051635321356e-35,0.005251985086514274,0.007474446763019709
575,8965.0,0.010582849977596242,1.6349912256420098,0.34428727757805444,0.3359966887343292,-0.6239925498673933,0.09288002900996162,-0.7992579508040253,0.05399316126522815,0.7142602474042226,0.3308758049962255,1.4480544590431046e-13,0.2506121555788086,0.22829517274714306,2.0471722242748848e-25,0.5377325190903467,0.7921364174602592,0.5838204253303908,0.17896706823036576,0.19957625538789311,1.1518556930443363e-20,0.23212044140214386,0.14799650460303246,0.06754900368606592,0.007946004805595673
576,8966.0,0.009735038288544306,1.1832393954393567,0.2398815343256555,0.5221043824685087,-1.3193698726440273,0.26790031900556527,-1.1052087405688062,0.04660130734706089,0.2928917434953332,0.3926422071411668,0.3213526236468237,0.4678659746708591,0.2617140412112911,3.1826476517537633e-32,0.43063007088365546,0.8286861114451326,0.604049670542044,0.05344648909137112,0.4315214334891402,0.15602047708015346,0.3536865788885247,2.384943199417433e-25,0.00525199704251021,0.007474446763636669
577,9050.0,0.012080745330822491,1.657982733936807,0.5482519913093704,0.3105594779776847,-0.6938590000542939,0.05799121811541766,-0.3286543210876861,0.047610644254122,0.8990305179713544,0.4311868912084475,0.2707771458854289,0.4555144779133174,6.616732631661302e-38,4.989167078991784e-40,0.4094652061668017,0.5366732139676821,1.330288286309324e-10,1.1190286042193762e-19,0.23924929567241265,0.3632903307145229,0.5610683281979734,0.21949837833032634,0.13759080979173968,0.00723296155841825
578,9063.0,0.012212880174822341,1.6190847149015464,0.345621588334201,0.3097843404659064,-0.3166266400954585,0.07406301571282245,-0.4619559142373506,0.037986566312164696,0.7470686504633118,0.1664695619749716,0.12120326969368768,0.271816292170786,0.1985711366836599,0.0887404803534373,0.5793946550340147,0.7609051465591284,0.4616899470800647,0.272703382424017,0.22422305180781715,0.37241015520114795,0.2679185258479917,0.4212361780517681,0.1079645095757957,0.006181206688791154
579,9076.0,0.01221289615664652,1.6190822943042344,0.3456162466970679,0.3097838419016121,-0.3165996791218795,0.07406312392394146,-0.4619385562481072,0.03798643627114827,0.7470740715423793,0.166477452451054,0.12120749448256955,0.2718076586854703,0.1985638892529316,0.08875183115141108,0.5793912574520237,0.7609021039183382,0.4616866339801046,0.27270905575387905,0.2242303497711817,0.3724074987993241,0.2679135608800117,0.4212405416207254,0.1079600013974202,0.0061812066848255355
580,9086.0,0.009497599213232406,1.6420633984333768,0.7602418514047116,0.19984292097805267,1.0110367920034402,-0.043063478883992756,2.1606099829712173,0.06467375347311016,0.9403454685613788,0.8805366227763348,0.410166006913162,0.22580412249013826,1.2441679055787194e-40,3.7791291760094616e-31,0.5366727944169721,8.971831361631833e-13,0.10821136350873306,2.67357502922976e-37,3.552022831158598e-33,0.3573798632130818,3.7035445684182206e-35,0.3851219622673777,0.0625714009816858,0.009289867385939595
581,9097.0,0.011232645839202984,1.7489693638331492,0.2261049700000001,0.3910496288061556,-0.3163080770363325,0.1308054809253424,-0.8129159051979498,0.05510174955409528,7.543502560080192e-12,0.18767227290311228,3.4727846427362345e-12,0.18658982691609505,0.23002231797838596,2.0249100776317408e-14,0.3886077055554104,0.5956828217548359,0.5914107473409429,0.1067687977517472,0.2967684421153354,0.4020424584678287,0.2966785853177332,0.9315627894789164,2.1821248990057199e-41,0.007682091464492986
582,9129.0,0.01351909163247899,2.1264949699999995,0.7542526540616667,0.18181172901713688,-0.14224952366205754,-0.08511540408087795,0.2107386300871697,0.036705873291173474,0.19796250700883564,0.7923902130236361,0.42729955093328825,0.3465055270427865,4.395987993745404e-39,1.2924164673430049e-41,0.5286802072605997,0.4367276775186095,0.2020250773658565,0.8624323957736558,1.7149070512308513e-42,0.2959275630510768,0.03737326363220793,0.5598259948765654,0.4454258933824766,0.007120123174409698
583,9139.0,0.01208080546185897,1.6579826219920737,0.5482514470615597,0.3105592160585531,-0.6938569419173276,0.05799107441923848,-0.3286539248985688,0.047610477452302666,0.8990303565297529,0.4311875690433002,0.2707792270767874,0.4555144280711619,5.351057194316604e-33,1.297937253109398e-34,0.4094624404528832,0.5366709665153391,2.1406156455546055e-12,5.250443748022282e-19,0.2392504181929877,0.36329321120659136,0.5610681641062515,0.219503036615232,0.13759200348900394,0.007232961556808547
584,9142.0,0.011232645992080927,1.7489693536439874,0.22610497000000115,0.39104962790749964,-0.3163080753004077,0.13080548103080164,-0.8129158938834313,0.055101749423045285,2.291510507731137e-10,0.18767226852636296,9.973366766943934e-13,0.18658981841967506,0.2300223252180285,2.2521577500432703e-13,0.3886077068349093,0.5956828190457907,0.5914107451964384,0.10676879899446276,0.2967684488682217,0.4020424636189447,0.2966785853387203,0.9315627886576552,2.03446996628459e-40,0.007682091464545736
585,9178.0,0.012226769359248754,1.6277752190091772,0.3438307814051241,0.3108646132368801,-0.35158859891256955,0.07449204951959415,-0.5164330586266419,0.03885445107098552,0.7401806756126823,0.09697727402422486,0.3669173416456742,0.2673611383759325,0.2042116844367706,0.0814706771859152,0.577635330499206,0.7752208207305903,0.4806184734478332,0.24854780253561065,0.22058422878278205,0.40959939850391797,9.16265726785951e-13,0.419587601762646,0.11636730728664416,0.0062204340279250776
586,9254.0,0.011232645546211322,1.748969389435558,0.22610497,0.39104963073643423,-0.3163080831235128,0.13080548043856938,-0.8129159363154929,0.05510174896709359,1.5729007693064245e-14,0.1876723081716564,8.293661678417651e-16,0.18658984714280274,0.2300223022906241,4.960802911182938e-20,0.3886076756970153,0.5956828416984669,0.5914107537523194,0.1067688007888223,0.296768430618786,0.4020424303018236,0.29667860704255355,0.9315627936992628,2.534673952931046e-39,0.007682091464490806
587,9294.0,0.011232646050955185,1.7489693441573582,0.2261049700000081,0.3910496275669714,-0.31630806522732396,0.1308054814366017,-0.8129158723116868,0.055101749559724585,3.144299092715297e-13,0.1876722502050502,1.718160705616271e-11,0.1865898115124397,0.23002233053880936,1.1488603437244006e-14,0.3886077280398734,0.5956828124159732,0.5914107440946862,0.10676879684906572,0.29676845100303423,0.4020424788006706,0.2966785712877647,0.9315627883216588,1.0197913945720336e-39,0.00768209146449215
588,9297.0,0.01123264568344953,1.7489693767062802,0.22610497,0.3910496298858901,-0.31630807781579834,0.13080548074625142,-0.8129159179142728,0.0551017492118347,1.9106772247166656e-11,0.1876722904899117,9.132566681275868e-16,0.18658983694181708,0.2300223100701608,6.689301019343741e-17,0.3886076914229008,0.5956828324397224,0.5914107507137268,0.10676879906974088,0.29676843617331256,0.40204244493920455,0.2966785961216624,0.9315627919613124,6.442608477386223e-40,0.007682091464495406
589,9313.0,0.009735020214026191,1.183239003784122,0.2398813978155397,0.5221043561957369,-1.3193688812276612,0.26790033491941323,-1.1052076072685728,0.04660133011563,0.2928918396104893,0.3926418454367445,0.3213524086643038,0.4678657021437474,0.2617143544582706,1.467418702589242e-25,0.4306307270548352,0.8286861872713983,0.6040495020047965,0.05344659782420001,0.431521346598308,0.15602027712464514,0.3536856587643918,9.807933459897226e-37,0.0052520626179167525,0.007474446763095262
590,9323.0,0.009735023248582345,1.1832407714718949,0.23988155714339765,0.5221045861784437,-1.3193706165892878,0.2679003632594947,-1.1052106475033454,0.04660132100911357,0.2928908433522169,0.392642746262558,0.3213526214667425,0.46786628598842206,0.2617130083477059,1.3836180909056357e-26,0.4306250214367025,0.8286858340021168,0.6040498719801428,0.05344624659729545,0.4315215027620199,0.1560204198624963,0.3536925422859411,6.746448454192327e-36,0.005251977334236152,0.007474446765651712
591,9325.0,0.009735066323086973,1.1832381955601197,0.23988146118666706,0.522104184583651,-1.3193688638223098,0.26790026856507143,-1.1052068511561168,0.04660129325913462,0.29289240361948554,0.3926418166719369,0.32135257251530724,0.4678656572544002,0.26171500116047863,4.2357947498536506e-31,0.4306328361839395,0.8286861326234602,0.6040494485413571,0.05344664063781992,0.43152135831510746,0.1560208618540988,0.35368307020936457,2.016534602504325e-37,0.0052519835404278075,0.0074744467624506
592,9341.0,0.009734966595900172,1.1832383066587533,0.23988134928448945,0.5221042056218128,-1.3193689669360804,0.2679002843170955,-1.1052073976005306,0.04660142153264764,0.29289020479921124,0.3926407818673788,0.3213517993210881,0.4678652330891237,0.2617146700295168,6.697198700061913e-22,0.43063170000604895,0.8286866102024734,0.6040490718808674,0.053446635623319805,0.4315210966683147,0.15601998300181,0.3536845566500238,4.8988287403108995e-27,0.005252289592795793,0.0074744467628265
593,9349.0,0.009735041288838037,1.1832397532909469,0.2398815566481121,0.5221044288493245,-1.3193702450474076,0.26790032548392606,-1.1052094120884983,0.04660131639881294,0.29289135033304764,0.3926422769852434,0.3213525884731329,0.4678660514243345,0.26171373450260504,1.835504813936591e-25,0.4306289473194524,0.8286860690267437,0.6040497106252108,0.05344638975751121,0.4315214404157337,0.15602044521974331,0.3536879622125493,1.2370637330639782e-28,0.00525196983194009,0.007474446764157889
594,9350.0,0.01234728171913431,2.1264949699999995,0.5563010383250634,0.2958717124298036,-1.0048980583555196,0.014320326518778126,-1.2075396262125324,0.0570997392365605,0.11779940544808375,0.3882488141910713,0.2297324898297796,0.2841809920006185,4.8469488880406986e-42,2.438564077095548e-41,0.2429991096192723,2.2017089671739312e-05,0.3283317373562263,0.9147411921259248,0.07414866719609703,0.5985880850571537,0.3218014734165489,0.6270004617876589,5.476917701391768e-07,0.009092943248684076
595,9377.0,0.012212870555714135,1.619084828664168,0.3456206378973813,0.3097843323805062,-0.3166227755903471,0.07406305625524431,-0.4619543690416018,0.03798662677097109,0.7470699675160791,0.16646894785808966,0.12119715762118895,0.27181503098287857,0.1985702067316244,0.08874180451896779,0.5793940067451177,0.76090488250815,0.4616889683962044,0.2727025718004322,0.2242234863875167,0.3724102544992909,0.2679238281203329,0.4212362279970657,0.10796369904353276,0.0061812066872566525
596,9380.0,0.010582973930995221,1.6349951552963622,0.34428507208205056,0.33599772534035155,-0.6239818932878481,0.09288058788058484,-0.7992542694861468,0.05399198870102838,0.7142352849550042,0.3308909653967065,1.4269392244294957e-14,0.2506427646493183,0.2282978717531694,2.782529242985285e-25,0.5377289685556669,0.7921351413253966,0.5838232830128617,0.17897857268136444,0.1995494945561833,2.0311089631877244e-15,0.2321294162950857,0.1480283050205529,0.06754688911691949,0.007946004816909035
597,9455.0,0.00941475285053495,1.6425968556849093,0.7626865134558902,0.19171072915103482,0.9035462190427048,-0.04848190473411784,2.0237568601988207,0.0651334181032146,0.9398243455400022,0.8416948755242097,0.36186422792515816,0.20498675388623885,1.878535106798716e-38,3.850062256134379e-42,0.5458329237113712,0.047593306384052535,0.12507270870066753,0.06036992090862583,3.310627505335364e-39,0.35554423599558777,2.8076359909531745e-39,0.411039454976631,2.0399719086055053e-15,0.009375134825640131
598,9458.0,0.0123472669011834,2.1264949699999995,0.5563025100708856,0.2958716516101275,-1.0049001497370702,0.01432018067154589,-1.2075377082950745,0.05709985673416178,0.11779889083618578,0.3882340912597503,0.2297393232802403,0.28418150616543797,2.0701668390692847e-39,8.454039910442246e-43,0.2429930208534427,3.7729810222298796e-05,0.32833027488127503,0.914737640283693,0.07414747611341606,0.5985901995318057,0.3217989486237172,0.6269978822712329,3.919654704641187e-06,0.009092944321375291
599,9479.0,0.012347245087218852,2.1264949699999995,0.5563032466423224,0.29587167250222024,-1.0049016881813466,0.014320146073213302,-1.2075372360432663,0.05710010864949859,0.11779778551465266,0.3879166574375783,0.22974270607282904,0.28418185325620626,4.173273384654212e-45,2.659215800047518e-43,0.24298847836924026,0.0003601102987448311,0.3283289167219408,0.9147359589582024,0.07414639263697506,0.5985926021101211,0.3217973599391251,0.6269880349764178,5.173781896330606e-06,0.009092963803689662
600,9481.0,0.01123264552320802,1.7489693947390128,0.22610497,0.3910496309948136,-0.3163080879884369,0.13080548025576078,-0.8129159473305086,0.055101749017341266,1.9253978223469428e-13,0.1876723144188616,1.5292557478835336e-21,0.18658985147509655,0.2300222987948916,1.3512090146141132e-20,0.3886076685645881,0.5956828434557936,0.591410754356285,0.1067688010019808,0.29676842822661154,0.40204242440123794,0.2966786111469009,0.9315627936891192,1.5450033477201496e-41,0.007682091464490812
601,9486.0,0.010267424434712224,1.9230199502302383,0.7930809656394363,0.379879237746222,-1.638016818055802,0.07298647516958473,-0.8531784933734817,0.061886456337629785,1.5209011208287616e-11,0.8052691853536995,0.28900207634582137,0.3269800231015062,5.462441752316109e-21,0.003886708252956989,0.6123789657635735,1.3950576721912758e-09,0.3780322213414848,0.037391108467345,3.702219712852939e-15,0.1618034239463757,0.3943232984822917,0.9226849192743046,0.055288042765850816,0.009675189756028357
602,9496.0,0.012998274881930134,1.1996043041406192,0.3662863506333288,0.35507091951491265,-2.4337402705533395,0.14509388214740349,-2.383785187564574,0.05357496245946804,1.0395263085483366e-39,0.17570373377942924,0.038617197833951636,0.4567241351853881,0.30439279983295475,1.1503019507419556e-35,0.35260137605835273,3.200906486623554e-38,0.6730805191634055,1.0803417371437075e-40,0.5729591109950434,6.71706427031048e-32,0.639294873235157,0.12560153350440362,0.9150946638936178,0.009098305366672384
