,sig_offset,dNu1 (GHz),dNu2 (GHz),B_U (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
871,0.02990459382740679,-1.4179092608014843,1.6302920791957656,-23.78023987029592,-40.07622968062059,0.08999999999999998,0.8782327123317056,0.660179734149346,0.8449683112967681,0.995024875,0.12331860616174051,0.9648789426615444,0.9246351659379741,0.7558355290338276,0.26319900438537414,0.003660455324932681,0.8039533392186415,0.5693991240242032,0.5302028528602343,0.8043027579171426,1.6688898735013701e-21,0.05259684369291907
872,0.02239138415172499,-0.5250362668969784,0.3179170637980392,-1.3827684440130192,-5.294130700260422,0.08999999999999998,0.473813853704875,0.7076761343766785,0.5627286862522345,4.501217130614003e-17,1.7113304562546014e-14,1.3479043617556776e-14,7.774327696133398e-05,0.6240354730141484,0.08199290534322096,0.8345258688468224,1.7355646358587937e-12,0.2886717221779226,0.14714991613128448,0.8632955699029196,1.5430224753749837e-14,0.04855246139376093
873,0.019998844610850632,-0.8466537436189124,-0.057083652606260936,3.082728880804337,0.7572765518289482,0.07280898249722353,0.6640525819024274,0.6552992325195744,0.9039030262876505,1.2376276119029407e-20,1.679974559509476e-14,4.458946641116864e-16,0.4911249278402973,0.5238684716116163,0.9481014302005357,0.8362112247037332,7.342251594666829e-15,0.9453613233746925,0.46051662192484855,0.7938781337214867,5.435110529808788e-16,0.02271368201142674
874,0.004203799894029941,0.6419991726817597,-0.3485847059764069,10.354315294336159,8.297044624222977,0.08999999999999998,0.7086334198040005,0.8583277631408193,0.9042645493517143,0.0031476513946439195,1.2830352736493631e-11,9.99427644477785e-19,3.386923939767983e-19,0.013805907414693605,0.5666734734390252,0.29755940551576593,0.012693350405179877,0.009578907342883716,0.471920999285531,0.6675038147171398,0.7630354429484646,0.03246966544328064
875,0.02990258311660609,0.6341513854451574,-1.4179446553267316,-18.841488141221795,-44.54924446391424,0.0899999999986968,0.660165216499345,0.8449811506126942,0.6154532656515388,0.0017073136697649538,0.7309151055257793,0.050392690190933905,0.08246277610926003,0.8782411630605942,0.2879744422163609,0.8667274572312439,0.24559495100193085,0.3153706393076823,0.2946772862624709,0.04929645507191993,0.7558457703579187,0.05259684471888359
876,0.012140232962991895,0.6740850409037953,-0.2849051059703484,0.8832623089022972,5.050102780468989,0.08400899226129777,0.7083104416979547,0.8610764005204018,0.5753696421748917,0.0027256925392513324,3.037297264005897e-11,0.9999999999999977,0.6901249862388609,0.90650515598268,0.24943970781851496,0.3527757880221673,2.916022048500358e-12,0.9823832394168577,0.13466011614671736,0.977628909821155,0.0035437959405134555,0.025750149779147954
877,0.009426451737642083,1.6428017647546305,-1.4979198089024426,2.9126973368473705,-3.2624893970777884,0.06099658568843804,0.391797569909476,0.9427310236834321,6.775462677803691e-25,0.5831801729749361,0.005346362883596038,7.722780764130932e-17,3.8726372347504956e-21,0.3504493167095947,0.5971999985444443,0.07675233860621529,7.536760764139894e-11,0.23084147283888137,2.1217574097254043e-26,1.1576098780333843e-12,0.8452846937783534,0.008275310213176354
878,1.811741170490173e-18,-0.31335280986997777,0.6379097150248076,-2.5243282829301164,0.7661872975729858,0.08903653188486951,0.8514957878754889,0.6991764917996777,0.2906278591165161,1.5476997028154746e-13,4.755724676779835e-16,0.013024391899680682,1.065268531271095e-15,3.757460717234266e-21,0.016177487998909,0.624207623843671,3.488981767651824e-27,0.9999999999999999,0.9999999999999999,0.004734688961600704,0.9158553664826213,0.032740078091884825
879,5.56787221410749e-26,0.11386287460053644,0.6162037476574831,0.4165759626999409,3.872908703201877,0.08999999999999998,0.8457161693610661,2.121260232419821e-35,0.27440084441972484,0.6401579027654223,0.00908202487678492,0.9221111680247038,0.017560430013057415,3.685740407689745e-21,0.6642345079277616,5.559123467250754e-30,7.842175004844407e-34,0.11273678392509058,3.74014646941377e-13,0.016076436532908845,0.68172788618715,0.03771030734293807
880,0.006882576203172444,1.6365400015653033,0.4440829656333637,-1.5681137117727442,-5.115338770340426,0.08408480473830321,1.6428913251828864e-11,0.9128446762037504,0.6733157079438465,0.8410644600876318,1.8592460081132392e-20,0.021944425661841887,0.9949999999999999,0.3054947492739534,0.9450532465668632,0.7138892167273835,2.6415546751191073e-18,0.4238824522557282,0.09723852225156782,0.6384883299007743,9.276334121069527e-12,0.031126616361583766
881,0.008063456424697694,-1.8642904305884433,-0.18850851322131973,1.0522392666154843,4.921410082971809,0.06790505928925859,2.0201237457046295e-07,0.30211161095929806,0.8678546555792158,0.48280245615039774,0.33975853848835785,0.005450631363772322,0.9996953510939236,0.9422310223381211,0.9916189461080769,0.311146898084646,0.539681473051912,4.543671403626462e-07,0.9760578409840583,0.9998993387567048,0.03479020193518728,0.011186885539743624
882,0.4005374971566872,1.8561672037245458,0.20817593337612209,-7.483072479524522,0.7280841339712079,3.434882795452709e-07,0.10393163550098651,0.4311490544942904,0.7572916979803802,0.18247787145685823,0.5028430833760714,0.23405257804130541,0.8063547885618916,0.9355598748643782,0.14535280757545666,0.37273524903111166,0.7460332747712346,0.8468945821898557,0.5795849966570675,0.5319881947792542,0.46338184573613095,0.35257931357204636
883,0.017381782542549025,-0.03353224966868432,0.7551970756019938,-0.9982514556558333,-1.8826816440242002,0.06846397372666702,0.8610999630193804,0.5562152164902238,0.5810668395780969,4.721647168043494e-08,0.8511504322356936,3.461949189187504e-14,3.361174254335377e-14,0.44205112085803977,0.9999684550132845,0.33410324231487387,0.09498250861367917,0.9351214615940967,0.7011323463430061,0.14862515424027167,9.553571738445545e-14,0.013911124506517646
884,0.104562613125431,-0.9495390798666666,1.520227831531155,-16.839078585468098,-9.918252517288046,0.08999999999999998,0.8855336619550461,0.7835789705532069,1.8641553305403148e-25,2.6035829144010286e-22,0.6438972045842837,0.7543620341910025,0.00020758471756756464,2.3116345785071423e-22,2.29294592303932e-18,0.8385648749611477,0.873049260411224,0.8899759842144306,0.4284050114932787,0.6654545238207058,0.8714951199345966,0.14009855749097758
885,0.1045726159400235,-0.9492302391149565,1.5203485752948793,23.65541116170851,1.6970219009810905,0.08999999999999998,0.8854260896808555,0.7836189052832558,0.6984410202169088,0.004999999999999893,0.18214483168006457,0.1851967768915952,0.47034060861871074,0.20501011497470134,0.36622119338920633,0.8385479854867716,0.926879024244621,0.27216589334926533,0.3546276556035277,0.260029084188104,0.6884148040352235,0.14009854951500642
886,0.0299060384831358,-0.40792678903660756,0.6341782385067976,10.271337695022074,5.356696560063564,0.08999999999999998,0.8449593764198373,0.7558281710366281,0.8782260184145854,0.9950000000000001,0.9207126068170803,0.9393509916670895,0.6060347133791384,0.7825124850279461,0.9977480409239298,0.6601904970623791,0.09144286775503818,0.2592741310815233,0.3778243929491155,0.6292180752223002,0.590484021537581,0.05259684369715761
887,0.21637371072007733,-0.3201768169945004,1.2288542123507276,74.47038978804007,-44.80265511744019,0.08999999999999998,0.8431169517165688,0.7187567611404725,0.035716414406948616,0.5307847026923277,0.2900423232885897,0.7630539499376598,0.5286608464515588,0.527961000489108,0.377522001873283,0.6732507082640481,0.01636964951355102,0.5119616989183622,0.21247834956749545,0.06555830663751738,0.35645067840155176,0.23324538960285804
888,0.017740753358194163,0.050783122585745286,1.660303280904302,-7.339117789212932,-6.2005547534870615,0.0716937067398085,0.9195508337394251,0.2565338783890762,7.237803761212565e-30,0.8525271451865154,0.6217849165792039,0.2928065641185555,1.2038492759518188e-15,5.194577160690809e-10,0.9950000000000001,1.233221773860482e-07,0.5103978001111575,0.051712548276517056,0.05612542459106592,2.1765543552481945e-33,0.17889184339030012,0.014368204841254876
889,0.013753481799109964,1.6852178862440468,-0.8971184031521058,0.9017010588839364,-2.0125462516291113,0.0722282014903396,0.3623085899606125,4.629590850401482e-10,3.799906997822736e-21,0.4583362574752545,0.7072088962093103,0.8486807695227626,0.9210035365714249,0.028410182819195336,7.260255213519037e-21,1.1795544307825189e-09,0.3034059336335851,0.9999999999998247,3.530370394154968e-20,1.3756589736132657e-29,0.027320212897161696,0.013580036324452831
890,0.029913686256903972,1.6303098538079521,-1.417752371342001,-9.945320325323802,-28.387474986017416,0.08999999983196087,0.6602399101374471,0.8781923464784737,4.1393254940063095e-10,5.308146307498637e-07,0.9389888510147762,0.0007740077515609733,0.0009551626375840298,0.8449169744788089,0.8182104896901548,0.00022139102509857592,0.018771400075771834,0.8875866398346719,0.04467813534856657,0.5270307785420857,0.7557902595123676,0.052596852815691916
891,0.010868196267860189,-1.771904747562248,-0.2552115260812031,-3.5201065780810197,-0.8392873775863057,0.08102247862018314,0.6989738762217977,0.3927578742329964,0.869317164941637,1.6236007431034933e-08,1.9119661089618094e-05,3.6660270113095963e-13,0.01943668168681517,0.006997688624298546,1.1049652557790152e-16,0.9167671885316013,0.5930926957174953,0.13932261989628875,0.1671777735548995,0.27101760675708164,0.9996161209640462,0.022381106443420985
892,0.021227241018049774,1.67466045472326,-0.014119953592960843,-2.390380244150369,-1.9415417711180296,0.07332945186716658,0.6584762633178948,0.889267214827939,0.5375546049021577,1.630098523201592e-11,1.2943717144312386e-15,3.663676263435626e-08,2.0002052511427186e-10,0.8141027944812054,7.077683306177494e-10,0.6596877576129594,5.711733430751812e-11,0.2773449332472134,0.995,1.473629986125741e-07,1.3503581220780926e-13,0.02848229938484264
893,0.016052108809347466,-1.7150051375638486,0.15762652777775044,-5.884965570837471,-3.3444232011277837,0.07203922395555779,0.16587527407449665,0.45896773685016723,0.6134537291148531,6.188256045390736e-07,0.6329814009183616,1.5389580695506703e-08,7.595178900827464e-15,0.006366882656804686,0.8425675908574126,0.9195014654946518,4.2915251561000585e-05,1.6087239231837557e-08,0.995,0.3493007647068973,0.000545534621097108,0.014690189187905026
894,0.10457185269334111,-0.9492537467252768,0.3669124785707499,9.591398472213774,26.869890149725986,0.08999999999999998,0.8385492611250153,0.7836158699427552,9.653417301775443e-37,0.8083588458524781,0.39406913426602963,0.6000354102613858,0.06356855302312395,0.8854342968092392,0.3041538236059157,2.8237470641644203e-07,0.0674122030048312,0.011998445767524624,0.04756502916425087,0.8866339767235702,3.8203914290692364e-31,0.14009854880370032
895,0.02990460031478797,-0.40795308546549497,0.6341661896907673,-11.596593671876333,-24.219097118232042,0.0899999999980089,0.8449682375926107,0.7558356126623782,0.8782328039169273,0.0050000000000000044,0.0049394817578442265,0.8038998406095016,0.4732019403820724,0.6601795777961281,0.184712622372566,9.626038353858015e-12,0.862807422903381,0.1302912524538291,0.2607164213049791,0.1936062803188202,2.737383025900679e-09,0.052596843698272014
896,0.029905401201983015,-1.4178950042097123,0.6341725472578769,6.985759397601477,3.718813276460655,0.08999999979646976,0.8449630509048892,0.6601857525275856,0.878229151047439,1.606478682058344e-12,0.43144543275816766,0.995,0.5962678305571352,1.3769923319259964e-09,0.5840259488609639,0.7558315281637297,0.0005333946644236572,0.8504485084199488,0.08230032285888422,0.7307919703773066,0.6171411292534237,0.05259684376257017
897,0.10457185015981704,1.5203396324976939,0.36691298045206927,-35.50868257005975,-12.252153953733247,0.08999999999999998,0.838549372497758,0.8854341157097289,0.02714255028111142,0.004999999999999838,0.3703171170067301,0.9998737475349422,0.11400570359757889,0.23205575783317667,0.37835037461454935,0.7836159611449868,0.6831730677617683,0.9144102741768582,0.6498847198820965,0.927997492427464,0.8001975399822078,0.14009854880942021
898,0.01738175323203735,-0.033530090198342175,0.7551977557579396,-0.9982559762189434,-1.8826896566938838,0.06846393020188593,0.8610996611335734,0.5562137934221981,0.5810664678137927,8.712529789004466e-09,0.8511512032367884,1.272694324179531e-10,8.693825429538558e-07,0.44204997166807736,0.001505100790352154,0.3341081116546665,0.09498161570459913,0.5405623083510234,0.23291110967868345,0.7298629219211239,2.1913924724866546e-08,0.013911124531014453
899,0.01956164578643429,0.8139188616539595,0.22694175563147692,-41.445083661126205,-54.122669576644974,0.08999999999999998,0.4890031805856223,0.6192190967330496,0.596772530558249,0.686057755230395,0.00020299687308840002,4.328642209954153e-12,0.004534925911946042,0.35969900592105,0.2335214959358768,0.41487157320946944,0.8356647225680001,0.8527662058622123,0.5809159976594167,0.6897404531365944,0.0272656531097919,0.04582413999485687
900,0.013305739914430568,1.6394987693580847,-0.24853595275883275,8.836154324932453,14.894868529312774,0.08840273520593112,0.5713498345375746,0.8969567663628796,0.4964454741873978,4.848104369111246e-19,0.02425627774425634,1.4162201451137237e-06,0.9954329167670513,0.5049964565084326,0.5633577514114352,1.2202221774087849e-11,0.07272030927829995,0.8031714867972954,0.040572030364515066,0.1282930564272362,0.839370026031684,0.032735529577792334
901,0.10456775475920142,-0.9493802212239199,1.520289980334368,81.31433986992442,18.23948721611553,0.08999999999999998,0.8854782958848126,0.7835995470243191,0.995,0.21085556887049617,0.5780415213085903,0.8508905599064778,0.4315698404858581,0.17730733603427784,0.7247417843142735,0.8385562148517761,0.1700065510628319,0.8879729490004478,0.9995764327079444,0.7701829974387263,0.1668303520265637,0.14009854887120915
902,0.4001637790462544,0.14840841958925674,2.004887598875826,-7.519611228210762,10.101629727451835,4.613740535020241e-06,0.39785616924685263,0.8821102783110447,0.995,0.8612905846402605,0.7873533624054101,0.48045101594352213,0.1556903344769648,0.0002418729444189669,0.935059657930808,0.01468343390623994,0.37206671706198613,0.22279024526205815,0.9874385049090573,0.743741163404523,0.1484568063760775,0.3525599335363085
903,0.019316848775792806,-0.06739244598677778,0.779068063525855,2.7832609579180474,2.5166116446224227,0.07163422058022118,0.8461928370827542,0.6834868922838101,0.6551181525916959,8.055877171889804e-09,0.8980551605436677,1.923976315752742e-11,0.9979704548177223,1.763145231449678e-10,0.7323985563748041,0.5249651553205836,0.011243749463658609,0.664903950024844,0.7707814575870892,0.5791181311548423,0.38167431730224727,0.022266901121022708
904,0.01804765735163002,-0.8800412218799594,1.6645557224316485,-13.195385313381196,-8.259382600974176,0.07245818734531806,0.9117955320905227,0.6369359868799,1.5320857889915785e-18,0.5123341519303997,6.545738328002629e-17,6.412986217768218e-17,8.015670443963085e-16,0.010103874703267816,4.988628529891233e-08,0.6803854721811002,3.098418410581617e-14,0.8588333915705977,0.9950000000000001,0.9950000000000002,0.997774535729702,0.0184215379838732
905,0.011723500965215749,1.3361294325874358,-1.4924430456364712,3.316541628256927,-2.2622496910477734,0.04822527222432679,0.33983895752624516,0.3033193681089079,4.530537080652959e-21,8.228525697910393e-08,0.0027705407440899244,0.10740810804977358,0.19158810392986056,0.40727445171603266,0.622807586062825,0.11396007652732829,0.7962665623482518,0.30065053376819806,0.07516946001758765,0.4365550620698967,0.8009441892198806,0.007593705940008634
906,0.012140158372568335,0.6740850412887637,-0.2849051120116311,0.8832623932533746,5.050102975572846,0.08400900084207483,0.7083104846102055,0.8610764499044928,0.5753696838155494,0.00272584831314964,3.3991962044134273e-13,0.9999999999999999,0.9999692850121819,0.9065052116377362,0.17241349650381332,0.35277583973103294,2.4616115578662094e-14,0.02264596316415779,0.7920730195412342,0.5559029282369617,0.0035650491879697225,0.02575014977976242
907,0.007833981039635467,-1.3352288025560068,0.8208711925254217,-2.9383274966218993,1.3121263488667652,0.06922053876143329,1.036707867937772e-31,0.0998476362410159,0.3698554571270557,0.7132472946431503,0.029173426771874306,0.05095336644316058,0.0018621724968385285,0.8876452696904139,0.9271700923923518,0.5937428357557119,0.11080285961743054,0.008287463184333052,5.752748874811617e-36,4.458663817446937e-29,2.815911271093025e-35,0.011511934489950205
